2.660464316429935749e+00 -1.870291659204417201e-01 2.046606271381238962e+00
9.180390962383091491e-01 2.790901197154656899e+00 1.491223248398394929e+00
2.871403040805685869e+00 2.188116840128997431e+00 -1.893795431791465367e+00
-1.524289110489962296e+00 2.765535474593906251e+00 -1.634993356177471435e+00
7.223292957387004165e-01 6.446107808364414105e-01 2.916850080261253808e+00
1.270510016214293714e+00 1.895472789070469233e+00 -2.923308101768367528e+00
-7.163906651697646844e-01 8.795840073744694010e-01 5.986900233816601080e-01
-2.341038206840259761e+00 -2.878082376008999965e+00 1.451106308205582174e+00
9.978959185247617825e-01 2.343484028336595415e+00 1.844766506778777959e+00
2.445910225502569091e+00 -2.530957577951376880e+00 -6.212600919252371234e-01
7.952716787722771130e-01 -1.547755396862996013e+00 -3.061366326872976273e+00
2.367137343040838005e+00 1.709760111823953821e+00 2.531238113544787005e-01
2.905455453867602955e+00 1.701749993766016544e+00 2.037252123689902383e+00
-2.214304994564116669e+00 -1.429418827903385036e+00 -6.569403708330656677e-01
2.910114893999796060e+00 -1.649502046469450534e+00 -3.432196908990503559e-02
5.243501220230162296e-01 1.621858406257471685e+00 -2.900992480426788589e+00
-1.550011961843559272e+00 -5.021500983390518869e-01 -1.814924840778991300e+00
-2.593713956916898766e+00 -2.724993603038184720e+00 7.069732067846978829e-01
-2.828597958358100239e+00 1.943230255380550275e-01 -2.676530447697395676e+00
1.789811881694929774e+00 4.705425453866363128e-02 -1.403742089984949093e+00
3.836177858565479326e-01 1.180718223487262186e+00 2.343543169066659715e+00
-9.680939228607314817e-01 2.538788560251725279e+00 -6.690967575485267105e-01
-1.027899887080555352e+00 1.187387587437639169e+00 2.071231417998332880e+00
-1.715035884777640574e+00 1.760190950068764693e+00 2.381553271729416110e+00
5.355450128507350804e-01 -2.223437557332409220e+00 1.311178851306880055e+00
2.820871608698853450e+00 2.700093383883753972e+00 -2.006488161544737636e+00
2.018246057672775429e+00 3.154220458947469830e-01 8.893833607213208481e-01
1.508497145587877064e-01 1.923907937800914070e+00 -2.831558867625876275e+00
-1.439195641935680614e+00 6.934961992512485018e-01 -1.266637227996786574e+00
1.465237233645270365e+00 -2.472244949968767980e+00 -2.027956196727077387e+00
8.161152425422137924e-01 6.684052112682574709e-01 -2.569536450408316242e-02
-8.451589394826468649e-01 -1.076782586886149584e+00 -1.212122863217011792e+00
-2.671813766591042416e-01 1.130624685947044128e+00 1.334722091310812431e+00
2.530088868930846502e+00 2.520365395047005741e+00 2.717326402820596343e+00
1.139734930797934531e+00 2.158378803801131340e+00 -2.184906105512948393e+00
3.045459711377576539e+00 1.754552433135591727e+00 2.561935093741379177e+00
1.317570436514062138e+00 -6.393386028215615191e-01 6.678509494786299960e-01
-2.299731615135920393e+00 -6.840593568458319673e-01 3.709257805067491809e-01
2.286039276786331342e+00 1.952835097316119040e+00 1.375278098696233187e+00
-1.862969966357962415e+00 9.145741937650928577e-01 -2.070364683258897998e+00
3.012194361911300966e+00 -1.033325377210686291e+00 1.367453174795347337e+00
-1.304591836674645178e+00 2.447907569656278426e+00 2.530427966363635761e+00
2.966452743100277623e+00 1.505025835421913705e+00 -1.092095374701540944e+00
-1.447222807752874152e+00 3.077948291310184104e+00 -1.449537289390786965e+00
-1.081426170366349471e+00 1.966060315225467647e+00 1.254594203531362417e+00
-1.104519247124911452e+00 -1.877456486439522676e+00 1.540279246818673897e+00
-2.436651229158930398e+00 -1.274913584588205584e+00 -2.456446464950692743e+00
1.115441009942163220e+00 -2.238593503123410766e+00 -2.626086744383944183e+00
-6.752364575141278635e-01 5.094328126285070368e-01 -4.571460339020028130e-01
2.842029917430504149e+00 2.652195433355766241e+00 -1.621416557174518047e+00
2.680191249131021358e+00 -1.059262512855879024e+00 -6.130367168035308900e-01
-8.421081340894263079e-01 1.816248952445777221e+00 -2.294575011687662425e+00
-1.684013670282551667e+00 2.136278649632572524e+00 -3.102005239444214801e+00
-1.958645210870672448e+00 2.683520156112629174e+00 2.000922814528365734e+00
3.056595505848488159e+00 -1.544574502822941842e+00 1.606971419271888912e+00
1.594424870175020104e+00 1.672319697228370039e+00 1.462387330161499577e+00
2.996575215422129013e+00 -1.888975398172136888e+00 -6.330282096817563264e-01
1.031167596114238805e+00 -5.100700812884615409e-01 2.127887186325808422e+00
1.358969928018532336e+00 1.499084250290930953e+00 -1.803639320876670560e+00
-2.245607631538062421e-01 -7.109956488642614758e-01 -8.796522074719352879e-01
2.943343977806329725e+00 -1.229453953409754607e+00 2.865037761611204381e+00
-2.217713661323220453e+00 1.230985673052257923e+00 1.162001568405437446e+00
1.262455263499058233e+00 -1.591163582408994026e+00 2.086323779681689139e-01
-9.222951881051439926e-01 2.858419853834647917e+00 1.713362018563619138e+00
-4.539352633935900272e-02 1.081457806153271584e+00 -2.854658986256668030e+00
-1.558496654675200821e+00 2.588165526708952058e+00 -2.853145624603159014e+00
-7.328036638538266700e-01 2.644882387301580984e+00 7.856977280834929189e-01
2.406226281749124674e+00 -3.042724354570126355e+00 1.237404562336128500e+00
-2.287377608340006141e+00 -9.542094623267560749e-02 1.530308937081749754e+00
-1.225089412816231516e+00 -3.073121042524566082e+00 3.649287948286938921e-01
-3.796207433081355553e-01 8.332104460457516737e-01 -2.156105614550055449e+00
2.512427240461566846e+00 9.246498595849725888e-01 1.639239340118932908e+00
-2.765492697186083593e+00 -3.138260575923386586e+00 -3.342376706176066747e-01
-7.270668726452811370e-01 1.669046664727928508e+00 -2.439113508535077912e-01
1.686731840558787887e+00 -5.619102812990162121e-02 2.629600725288194774e-01
1.225575826501802190e+00 -1.978400523558027535e+00 -1.017363762631886992e+00
9.999973163790274455e-01 9.722265111307608620e-01 -2.284169821331741623e+00
6.031056953338502780e-01 8.743173155856833745e-01 1.711832874177861896e+00
6.821118718432166439e-01 1.036688859815909858e+00 5.214131848493952504e-03
-2.384677315631180239e+00 2.698723344508930033e+00 -9.842304420683269939e-01
5.701443945922872736e-01 -1.258051399500825118e+00 -1.920607760604332581e+00
-2.837596133155674938e+00 2.421980408075272706e+00 1.282213785181242294e+00
-1.152088555611939125e+00 -2.653420551089274326e+00 -1.812839991165680287e+00
-1.541510985656117105e+00 -1.280953588789423891e+00 2.461183925202155898e+00
3.097654558615404063e+00 -1.836140783662106868e+00 -1.941352990432587244e+00
2.226087408531389755e+00 -2.087929975656974690e+00 -1.822020276996791921e-01
2.290167222379833056e+00 -5.630751839179124474e-01 -5.306064978666342746e-01
1.880035784706267421e+00 1.866363820504138182e+00 2.000123045887047368e+00
2.161815621971556745e+00 1.304750192012504861e-01 -1.041065724779734136e+00
-2.481834971108425769e+00 -2.151146614734335660e+00 2.587001447644129648e+00
-1.916103732682488570e+00 3.049331010109948892e+00 -3.081407142021779233e+00
-1.595533771385326816e-01 -2.293557306256804651e+00 5.158272515606383557e-01
2.342827452751477857e+00 1.680749878631401906e+00 -3.202955703648355801e-01
-1.084811653025574696e+00 -1.703778572485505904e+00 -3.125918982448929739e-01
6.212786334196938043e-01 -1.570753647914120421e+00 3.073567029910327264e+00
2.967306921346180459e+00 1.269073981399277073e+00 -1.871373777742963096e+00
-4.479994249720120614e-01 1.993432094104068852e+00 1.593545090963002231e+00
-2.467537040032893536e+00 2.927423119941776619e+00 -4.973680069222163880e-02
-3.129852661399412206e+00 2.336101637198063408e+00 3.762738696971004160e-01
1.559558976880303760e+00 1.781364206060793265e+00 6.653302174264270619e-01
-1.174193256311004907e+00 2.146152727167306651e+00 -2.600108665823596343e+00
1.174669617039545422e-01 -8.937220037347946011e-01 7.036431005147907314e-01
-1.476902547737533045e+00 -3.116584287668459297e+00 2.344764262711738212e+00
1.920705785900834073e+00 -2.068601044740103756e+00 -1.423960751589411267e+00
-4.641923017455500400e-01 1.600981674208450833e+00 2.359183499283608931e+00
-1.739942685121290022e+00 -3.004628801635175872e+00 2.404714460531618414e+00
1.178664046591517689e+00 1.951946212808019609e+00 2.016133717423102212e+00
-2.708726116121084271e+00 5.040803931038531083e-01 3.013417792868720468e+00
1.586805120937770930e+00 1.964392065346465266e+00 -2.576106425188253723e+00
-1.184033201568199800e-01 -1.765749707260428014e+00 -7.526130488928557405e-01
-6.234092313454331347e-02 2.693368685874859558e+00 -6.565878146489012579e-03
-1.978519353184027940e+00 1.684981270549872789e+00 -1.355625178295994493e+00
3.464125897611927130e-01 2.650267163102381751e+00 3.103251507699332556e+00
-3.057134919606405266e+00 -8.667124370988155135e-02 1.964824453281421412e+00
-1.282493985887337429e+00 -2.114143818906310202e+00 -5.726163161923132350e-01
3.116247105354551294e+00 -1.124894136312165394e+00 -2.529022886816534310e-02
-7.670459832306444348e-01 1.114429223849922046e+00 -1.034100125845793805e-01
2.209561105310842599e+00 -1.851292950435802664e+00 2.683310241720564093e+00
-3.206241224205546025e-01 2.187715004556157083e+00 -3.712735482988853697e-01
2.789914238478355735e+00 -8.701819805704671396e-01 3.106689372471106658e+00
-2.049397552787091126e+00 2.087268303253355661e+00 7.704285188337749446e-01
-1.577161464949906167e+00 2.539508687350896743e+00 -2.885705686145341176e-01
2.138960032261831401e+00 -4.205223616862476810e-01 -1.942090946406049845e-01
5.330101148641599451e-01 1.653321169966466719e+00 -9.036740290561144917e-01
2.218788558318965265e+00 -1.454662378339921069e+00 -1.354580769262399009e+00
2.210660114859275716e+00 2.567962887647789572e+00 -2.030695659828781086e+00
1.867273048167015226e+00 2.160999547618702721e-01 6.313224868051672267e-01
-2.161625110403143424e+00 -3.456605628440203581e-01 8.860947861719337126e-01
-1.317640018272578928e+00 -1.068624277509638620e+00 2.126076111270309710e-01
-1.097454654609537616e+00 -2.216145233141095350e+00 1.689310359636857939e+00
1.637161248106746569e-01 2.325427009912686138e+00 -7.074979804874632627e-01
3.080350667392224295e+00 -8.970235832981461321e-01 3.934286369794337546e-01
3.021168497201105474e+00 -2.999325398994742375e+00 6.683267874394975827e-01
1.046419420025491043e+00 7.336734581367609920e-01 2.378747242405866658e+00
-1.257479391955856673e+00 3.087766954203504888e+00 1.234074241129697214e+00
-3.068330199603734876e+00 -1.598171684571756623e+00 1.131934506631866455e+00
3.294889266497609270e-01 2.432468157531892494e+00 -2.416228845449705176e+00
1.297990754016655757e+00 -2.497915011747737779e+00 1.777647759894842139e+00
-7.262623244142449863e-01 2.174159320204895884e-01 1.755642639888527867e+00
3.013177494979800919e+00 1.797740373030429772e+00 -2.302713954508020855e+00
-1.612685808859106729e-01 -1.545221482658406087e+00 1.610501514400865197e+00
-2.715511786696179097e+00 -1.843448106439453893e+00 3.001676227674439978e+00
-2.699863596529713750e+00 -3.614356087302939002e-01 1.325339930026175672e+00
1.901586045402634539e-01 -2.250277325623954106e+00 -2.109309589744319702e+00
2.042303382843428494e+00 2.293739439633492694e+00 3.521028146817783977e-02
-1.058225657932735153e+00 1.004811033094888728e+00 2.335742750146367896e-01
-3.535075647313976610e-01 -2.405228676574025393e+00 -1.500710482856442374e+00
3.063533288536746113e-02 1.482491114825120526e+00 2.801085038995855037e+00
2.784939403935565494e+00 -2.433913025683696052e+00 -9.841974863043256860e-02
2.789284565167291952e+00 1.822868174032384658e+00 -1.153078759386602092e+00
-1.403836004697675444e+00 6.933143873760210241e-01 9.170695668161821246e-02
-9.334130179270463401e-01 2.924962227276282078e+00 1.220852304965572621e+00
-3.822225092808113622e-01 -2.619433252600159356e+00 -1.386312008539588581e+00
2.560145823257684583e+00 -4.851990767210745403e-01 -2.801999652941994157e+00
2.284285100033105032e+00 -1.862065524974902964e+00 2.714610895983408767e+00
1.999259061539850002e+00 2.447805919600057223e+00 1.596035330973668565e+00
-2.135628419579185255e-01 6.334318389153397177e-01 -1.280691622256876050e+00
2.892353404555572993e+00 1.622958955330942921e+00 1.948217099484237380e+00
1.998303245126980876e+00 -3.127500714931136905e+00 -1.676482018714954725e+00
-3.354271914522661824e-01 2.527137276972247548e+00 -1.955105401925418374e+00
-5.441730828067825598e-02 -1.846603396745488235e+00 -4.919362363632950874e-01
2.538383361772873492e+00 -1.628003779760739400e+00 -1.656586413575596994e+00
1.079576756986746489e+00 1.103894028740182165e+00 -1.373166448339302015e+00
-2.402757276821017474e+00 1.439612534722154003e+00 -2.814850087167495740e+00
-4.483304309094058304e-01 -1.873648674359679411e+00 -2.541692722967561657e+00
2.278142278672342869e+00 6.645077922214128741e-01 -4.445120510056654872e-01
2.254785229615190012e+00 4.864074424851194678e-01 -4.793453359857631213e-01
1.553358164671649888e+00 -1.520960980131826901e-01 -2.035057973795178388e+00
-1.596563670005249680e+00 -2.830564185263239718e+00 -1.153090698323895547e+00
-5.520882763134049576e-01 -7.430559558788139007e-01 9.875396683364829897e-01
-2.884114800151857949e-01 -2.344116065144566718e+00 -4.174956081843497202e-01
5.519975846738489622e-02 8.534656543259107053e-01 1.888794244405866962e-02
9.232268640453051844e-01 9.818689288676738514e-01 -3.000852237935646372e+00
1.910430874799353695e-01 2.236846654743685825e+00 -6.681333304127976547e-01
-1.165410233427256914e+00 -1.801431700791493062e+00 -1.626775498593759250e+00
-2.902609776515455042e+00 -3.088514983010750559e+00 3.073037295782111933e+00
1.900275428557296920e+00 -2.530613690874838007e+00 2.220646998284930618e+00
-1.652781290145967974e+00 -2.169249207927403056e+00 -2.929115256551312996e+00
-1.035365674172337602e+00 1.196861075002180641e+00 1.258880605141414755e-01
2.652989174780820747e+00 1.896725521507398149e+00 -1.705105287048761964e+00
-2.792066228724817467e+00 1.569542676380119239e+00 -2.893151123177819528e-01
5.340089851626204087e-01 1.141910309782945276e-01 1.872619324503624227e+00
-1.452749687908693410e+00 2.503710385917741199e+00 1.146185374198682716e-01
2.447974707591330734e+00 -3.850899360892690027e-01 -1.224678853636325560e+00
2.262154281115881460e+00 -3.193569218939962262e-01 -2.676149593639332025e-02
5.720550092553033927e-01 1.092755515947410494e+00 7.920693631836472903e-02
-1.181523736435271310e+00 3.078959648131099236e+00 -1.547641066258484965e+00
-7.545411965243213892e-01 -1.919015083035967351e+00 -2.252391616410012620e+00
1.705055333665872475e-01 -3.117996600503888160e+00 -2.479153394568541113e+00
4.334306425607215019e-02 -1.500417783629514279e+00 2.602368970906912438e+00
1.295412029300159418e+00 -3.750038386351812747e-01 -5.021219965819287978e-01
2.478298086844756831e+00 6.853576213923733285e-01 1.589758683129932848e+00
2.112597133175693642e+00 -1.273334595000838565e+00 2.765906771571957634e-02
-7.287063285238559729e-02 -2.828339101516571752e+00 2.071336011646588204e+00
-2.741204187008011939e+00 -1.161978607554996934e+00 2.000791309175707688e+00
-8.952653210470540301e-02 -3.225984605941496497e-01 1.771005744746711130e+00
3.104513667155862855e+00 2.369758372325995843e+00 5.525923623403734553e-01
-2.290239317775405681e+00 2.835347338822704621e+00 -1.302430929317423658e+00
-1.699081542124941002e+00 -3.583158789833005287e-01 -2.463222712767615175e+00
4.908096518293887378e-01 4.863953863887107154e-01 -6.530572014982203299e-01
2.939479386796588933e+00 -1.185251968226708197e+00 1.599108572870974854e+00
-3.097631415767503338e+00 1.617845598196832491e+00 -1.820368074662812585e+00
7.683787212474877393e-01 -2.811913311207890231e+00 -4.510524418091343968e-01
2.489111425909310782e+00 1.104445763982755402e+00 2.956495307016510310e+00
-1.836314156772658635e+00 2.454284823118795700e+00 -1.691832855078996722e+00
1.086673280746601300e+00 -9.664924257469671431e-01 -2.006355028363571158e+00
-2.640289316489844218e+00 -9.915273329852336559e-01 -3.068357508287165025e+00
-2.955113570429579450e+00 6.146527157184022983e-01 -1.336801786856904206e+00
-6.907986635362330929e-01 -1.366473613329066694e+00 2.914715474672043172e+00
-4.273948765759554291e-01 1.540322233676467256e+00 2.838517128455342764e+00
1.771210448507112289e+00 2.015068699898161952e+00 2.100174131458286020e+00
1.194603655989419089e+00 4.107322223002780603e-01 8.153551531157510190e-01
1.742112508122891867e+00 -2.065778474704796253e+00 2.193701574435886315e+00
-2.990461447071544931e+00 1.507055653848723864e+00 7.578372573865737039e-01
-8.883396619059613641e-01 -1.382138979114707844e+00 -1.477974105045071429e+00
5.168987805551568115e-01 -4.711973794833537177e-01 2.771551855925643792e+00
